accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/ctc_loss,test/num_examples,test/wer,total_duration,train/ctc_loss,train/wer,validation/ctc_loss,validation/num_examples,validation/wer
882.7166724205017,2.753343343734741,41740.03300738335,51949,0,41740.03300738335,0.3002405901187173,2472.0,0.0997095444112688,42677.99588871002,0.289795907977001,0.1030199826994325,0.4962867765942083,5348.0,0.1487278520735769
911.82981300354,2.8062281608581543,43179.55935001373,53742,0,43179.55935001373,0.2829380877395316,2472.0,0.0929457883939634,44148.504769325256,0.2688917388212692,0.0963010516351212,0.4809350061062136,5348.0,0.1419977791725003
940.8796679973602,2.916867256164551,44618.449696302414,55536,0,44618.449696302414,0.2716842618878637,2472.0,0.0905896451567038,45618.37304282189,0.2555637764236886,0.0924437867569052,0.4637759965371961,5348.0,0.1367353835755322
970.3071734905244,3.060955762863159,46057.63398694992,57328,0,46057.63398694992,0.2655044781114911,2472.0,0.0889850303658115,47088.98205471039,0.2406534368614699,0.0867639778248072,0.4502661461472775,5348.0,0.1340607348042292
1000.670404434204,3.159400463104248,47496.29762744904,59120,0,47496.29762744904,0.2654132423866056,2472.0,0.0874007271545508,48559.82558846474,0.2414470384933915,0.0872590569558618,0.4559000700095439,5348.0,0.1343890310433061
1029.756373167038,3.217639684677124,48935.567996263504,60913,0,48935.567996263504,0.2470861023291825,2472.0,0.0797838847927203,50030.09149003029,0.217486834825641,0.0787556648477495,0.4278259093392104,5348.0,0.1263361174141843
1059.1329267024994,3.325023412704468,50374.264217853546,62706,0,50374.264217853546,0.2428353996628814,2472.0,0.0797432616334572,51500.12838888168,0.2123410065482211,0.0767318248834387,0.4243191532612517,5348.0,0.1248587843383382
1088.6866319179535,3.434611320495605,51813.51724624634,64498,0,51813.51724624634,0.2284379234144138,2472.0,0.0766355899498304,52970.805480480194,0.1973228885232603,0.0726460619447361,0.4077727762551487,5348.0,0.1209095736976777
1118.1027643680573,3.5314764976501465,53252.8346953392,66290,0,53252.8346953392,0.2227992783808632,2472.0,0.0735482298458351,54441.45397496224,0.1820520234402047,0.0665255781816994,0.3947243992286392,5348.0,0.1151450779703567
1147.2657940387726,3.622036218643189,54691.86906385422,68082,0,54691.86906385422,0.2076775366555907,2472.0,0.0683484654601588,55911.60133981705,0.161510819371941,0.0593170084163452,0.3723641936501657,5348.0,0.1093516149278231
1176.8790640830994,3.7338154315948486,56131.04311847687,69875,0,56131.04311847687,0.2038383650759726,2472.0,0.0653220400950582,57382.24423122406,0.14826796337765,0.0555359095582914,0.3583492365663301,5348.0,0.1053444696567373
1206.130402803421,3.8349010944366455,57569.751541376114,71666,0,57569.751541376114,0.1956450315342925,2472.0,0.0636971137245343,58852.14596796036,0.1389926912705093,0.0521791642411416,0.3477776826134594,5348.0,0.1005262395596968
1236.9966206550598,3.9334285259246826,59008.418469429016,73457,0,59008.418469429016,0.1873756724224143,2472.0,0.0602847683464343,60323.60641884804,0.1280977060224626,0.0476472860414887,0.3360724959815149,5348.0,0.0967122097233621
1266.3136687278748,4.034373998641968,60447.5345184803,75249,0,60447.5345184803,0.1814151568246338,2472.0,0.0586192188166473,61793.92424416542,0.1211907625491307,0.0453405437165753,0.3302830226071177,5348.0,0.0943079225607106
,,,76023,0,61068.39325761795,,,,,,,,,
