global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
84,4.1979566,5.954688,,,,,,,,,,,,,,
85,5.381631,5.9595118,,,,,,,,,,,,,,
86,1.6865771,5.9457717,,,,,,,,,,,,,,
87,6.65178,5.944421,,,,,,,,,,,,,,
88,8.1641445,5.9856973,,,,,,,,,,,,,,
89,5.83435,5.9389215,,,,,,,,,,,,,,
90,0.73853606,5.893061,,,,,,,,,,,,,,
91,5.6681066,5.9117284,,,,,,,,,,,,,,
92,4.4943037,5.886522,,,,,,,,,,,,,,
93,1.8592037,5.8912106,,,,,,,,,,,,,,
94,1.742325,5.8519444,,,,,,,,,,,,,,
95,2.412247,5.838126,,,,,,,,,,,,,,
96,2.1860664,5.865276,,,,,,,,,,,,,,
97,3.3474834,5.8685737,,,,,,,,,,,,,,
98,2.9538093,5.854711,,,,,,,,,,,,,,
99,1.6446593,5.855174,,,,,,,,,,,,,,
1804,,,2.3426363,0.5365543449156557,2.7958524,0.5913957731928903,5348.0,2.4709008,0.5472955131720594,2472.0,1518.4483332633972,1823.6526873111725,1518.4483332633972,305.09326004981995,0.0418488979339599,0.0
3669,,,1.0155579,0.3147803851583517,1.3601215,0.3678905548529113,5348.0,1.0455042,0.3105031178274734,2472.0,2958.9550597667694,3390.2480642795563,2958.9550597667694,430.98010420799255,0.1673324108123779,0.0
5537,,,0.80056185,0.2626205122528477,1.1866417,0.3287505913474999,5348.0,0.8596268,0.2661629394918042,2472.0,4398.813195943832,4955.943403959274,4398.813195943832,556.6439287662506,0.2646605968475342,0.0
7404,,,0.78650576,0.2532647739530207,1.1357139,0.317802214777412,5348.0,0.812321,0.2550525054333475,2472.0,5838.834178209305,6523.153714179993,5838.834178209305,683.6519064903259,0.3687257766723633,0.0
9271,,,0.7274904,0.2308649894539998,1.0615494,0.2952779091883333,5348.0,0.7607309,0.2308411025125424,2472.0,7279.540524244308,8093.717652320862,7279.540524244308,813.3271288871765,0.4740242958068847,0.0
11143,,,0.7465904,0.241289723714464,1.060247,0.2985025633103874,5348.0,0.7440014,0.2318769930737513,2472.0,8719.83657002449,9662.206995725632,8719.83657002449,941.343424797058,0.5737831592559814,0.0
13011,,,0.6980783,0.220439027503031,1.0384387,0.2873514390260386,5348.0,0.73012155,0.2221883695895029,2472.0,10159.733190059662,11230.927088975906,10159.733190059662,1069.9924573898315,0.6721231937408447,0.0
14879,,,0.6348628,0.2050495332691957,0.99264747,0.2769147590681329,5348.0,0.6959944,0.2146933967054617,2472.0,11599.90245294571,12799.690603017809,11599.90245294571,1198.4075922966003,0.7744386196136475,0.0
16745,,,0.57523906,0.1908825391420925,0.9309308,0.2637458122942352,5348.0,0.643891,0.2029126805191639,2472.0,13040.27676653862,14371.022835731506,13040.27676653862,1329.1910507678986,0.8717525005340576,0.0
18613,,,0.5683633,0.1949352968621793,0.90759856,0.26027013719262,5348.0,0.6242374,0.1989316109113806,2472.0,14480.73791217804,15940.222052574158,14480.73791217804,1457.758411169052,0.9660308361053468,0.0
20485,,,0.54697335,0.1806287844734128,0.86545885,0.2464446740106394,5348.0,0.5773869,0.1845916356915077,2472.0,15920.889246463776,17510.589879512787,15920.889246463776,1587.7976427078247,1.0655381679534912,0.0
22346,,,0.53059995,0.1762365789959638,0.830662,0.2386147503789451,5348.0,0.54755986,0.1777060101964129,2472.0,17360.91298866272,19079.4833881855,17360.91298866272,1716.4913120269775,1.1655230522155762,0.0
24214,,,0.4504696,0.1505659018417532,0.732707,0.2125375324637709,5348.0,0.48338446,0.1553429610220786,2472.0,18800.85981440544,20648.39721369744,18800.85981440544,1845.28156208992,1.2656269073486328,0.0
26083,,,0.39006615,0.1348866179637684,0.6907451,0.2015022640161425,5348.0,0.44130325,0.145532468060041,2472.0,20241.055522203445,22218.04682922364,20241.055522203445,1974.558849573136,1.362386703491211,0.0
27947,,,0.32143357,0.1145882782545189,0.61526227,0.1826370719368199,5348.0,0.3875456,0.1297503706863282,2472.0,21681.18181705475,23787.23940730095,21681.18181705475,2103.4481978416443,1.4614651203155518,0.0
29819,,,0.27668554,0.098065888658191,0.5598046,0.1652780057348639,5348.0,0.34116778,0.1135823532996161,2472.0,23121.564932346344,25357.94719672203,23121.564932346344,2233.5961961746216,1.5605545043945312,0.0
31685,,,0.25264844,0.0919895129138499,0.50303936,0.1507380982264402,5348.0,0.3028984,0.1019235065911075,2472.0,24561.88102078437,26927.99876999855,24561.88102078437,2363.161472558975,1.65344500541687,0.0
33549,,,0.20613477,0.0725831393550697,0.46160746,0.1374339863097019,5348.0,0.27089444,0.0905490219974407,2472.0,26001.90952968597,28496.96003985405,26001.90952968597,2491.9098081588745,1.760454177856445,0.0
35411,,,0.18950373,0.0674991909343552,0.42486703,0.1256553095764503,5348.0,0.24463911,0.0816728616984543,2472.0,27442.22530221939,30068.72204971313,27442.22530221939,2623.177559614181,1.86271071434021,0.0
37278,,,0.16477491,0.0578130161876445,0.40206417,0.1196018421078038,5348.0,0.22797483,0.0752950256941482,2472.0,28882.24689006805,31636.51133990288,28882.24689006805,2750.775477409363,1.9584577083587649,0.0
39141,,,0.1110386,0.042428994598362,0.38127485,0.1121870685576913,5348.0,0.21225059,0.0718623687364166,2472.0,30323.775381326675,33210.12642741203,30323.775381326675,2882.6774649620056,2.065351247787476,0.0
41014,,,0.122249916,0.0451627209562628,0.36875996,0.1080645317010533,5348.0,0.20313737,0.0677594296508439,2472.0,31764.1697704792,34783.08621883392,31764.1697704792,3015.061326742172,2.1688802242279053,0.0
42880,,,0.14179681,0.0523369656601378,0.3625081,0.1056122498238025,5348.0,0.198726,0.0658298295858468,2472.0,33204.16026878357,36352.525386333466,33204.16026878357,3144.328983545304,2.2714552879333496,0.0
44749,,,0.14201109,0.0524822773777735,0.3563439,0.1034013342730529,5348.0,0.19632733,0.0652001706172689,2472.0,34644.44435811043,37920.2971906662,34644.44435811043,3271.637847423553,2.3735170364379883,0.0
46616,,,0.16450034,0.0622166585746792,0.35417742,0.1024262143139886,5348.0,0.19338354,0.0641845916356915,2472.0,36084.32893872261,39486.47397303581,36084.32893872261,3397.748687982559,2.4778780937194824,0.0
48480,,,0.14668414,0.052729188867759,0.3517874,0.1014993676202245,5348.0,0.19308963,0.0637986716226921,2472.0,37524.55808472633,41054.25223636627,37524.55808472633,3525.1271789073944,2.571411609649658,0.0
50350,,,0.13389505,0.0508723681426964,0.35005197,0.1009587070488622,5348.0,0.1914194,0.0630065200170617,2472.0,38964.61510896683,42624.16867399216,38964.61510896683,3654.811513900757,2.6681761741638184,0.0
52210,,,0.11637583,0.0445301199578027,0.35016754,0.1010938721917028,5348.0,0.19103415,0.0630674547559563,2472.0,40404.64515900612,44193.17002248764,40404.64515900612,3783.6053631305695,2.767427682876587,0.0
54079,,,0.13268933,0.0499926681040803,0.34930378,0.1000704789673383,5348.0,0.19022907,0.0622956147299575,2472.0,41844.65467262268,45760.90292286873,41844.65467262268,3911.144510507584,2.874032020568848,0.0
55950,,,0.12252427,0.0467381034186565,0.3484644,0.1003504639060795,5348.0,0.19024189,0.0627018463225885,2472.0,43285.09273600578,47330.72540450096,43285.09273600578,4040.3431100845337,2.978914976119995,0.0
57820,,,0.1275006,0.048481758318055,0.34861144,0.1000222057020381,5348.0,0.18983838,0.0623768610484837,2472.0,44725.31574559212,48899.499787807465,44725.31574559212,4168.715735197067,3.080405712127685,0.0
59692,,,0.12493372,0.0467080745341614,0.34820113,0.0994525811714956,5348.0,0.18979654,0.0625799768447992,2472.0,46165.36596775055,50468.17842316628,46165.36596775055,4297.173288822174,3.17482328414917,0.0
61559,,,0.13699716,0.050891109508602,0.34815675,0.0997615300694169,5348.0,0.18957642,0.0624377957873783,2472.0,47605.46596884728,52035.06956744194,47605.46596884728,4423.784680366516,3.276736259460449,0.0
63429,,,0.1456383,0.0536925908581012,0.3474682,0.0996842928449366,5348.0,0.18955408,0.0621331220929051,2472.0,49045.71409153938,53603.43003106117,49045.71409153938,4551.724789381027,3.370122194290161,0.0
65297,,,0.124821566,0.0474028739883874,0.34755346,0.0998484219469573,5348.0,0.18930371,0.0622956147299575,2472.0,50485.62845110893,55169.07176685333,50485.62845110893,4677.270468950272,3.4744555950164795,0.0
67165,,,0.13260266,0.0498779152024097,0.34741,0.0995201637429159,5348.0,0.18954344,0.0622549915706944,2472.0,51925.78597640991,56735.14783191681,51925.78597640991,4803.004595518112,3.581373453140259,0.0
69033,,,0.12948312,0.0483528991652903,0.34749937,0.0995394730490359,5348.0,0.18950973,0.0622956147299575,2472.0,53366.13185620308,58304.55658578873,53366.13185620308,4931.896975040436,3.675149917602539,0.0
70905,,,0.13397637,0.0498528214442287,0.34742427,0.0995105090898558,5348.0,0.18946466,0.0622956147299575,2472.0,54806.12541627884,59871.31771445274,54806.12541627884,5058.488249778748,3.774291753768921,0.0
72771,,,0.13177176,0.0493448268151427,0.34734902,0.099549127702096,5348.0,0.1893999,0.0619909410354843,2472.0,56246.19049715996,61438.45656085014,56246.19049715996,5185.382596731186,3.8755078315734863,0.0
74640,,,0.13266021,0.0504134243936995,0.34748664,0.0994718904776156,5348.0,0.18937811,0.0623971726281152,2472.0,57686.550448179245,63006.76458191872,57686.550448179245,5313.151861190796,3.976619958877564,0.0
76507,,,0.11671637,0.0446930848688041,0.3474635,0.0993656892939552,5348.0,0.18935739,0.0624784189466414,2472.0,59127.13141345978,64575.72062921524,59127.13141345978,5441.346431016922,4.080637693405151,0.0
78376,,,0.115467444,0.0432957808703335,0.34743273,0.099558782355156,5348.0,0.18926507,0.0622143684114313,2472.0,60567.55913424492,66143.5052447319,60567.55913424492,5568.524309158325,4.180768251419067,0.0
79030,,,,,,,,,,,61068.60446691513,,,,,0.0
