global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
16900,2.9365747,1.4845558,,,,,,,,,,,,,,
17000,2.4951198,1.5507016,,,,,,,,,,,,,,
17100,3.0143993,1.5088481,,,,,,,,,,,,,,
17200,2.3899918,1.5345739,,,,,,,,,,,,,,
17300,2.56962,1.5696628,,,,,,,,,,,,,,
17400,1.7795528,1.48871,,,,,,,,,,,,,,
17500,2.4991322,1.5937274,,,,,,,,,,,,,,
17600,2.484918,1.5366937,,,,,,,,,,,,,,
17700,2.7820525,1.5374926,,,,,,,,,,,,,,
17800,2.2467065,1.5465746,,,,,,,,,,,,,,
17900,2.0879743,1.5626386,,,,,,,,,,,,,,
18000,2.1499963,1.5094678,,,,,,,,,,,,,,
18100,2.1019347,1.4940327,,,,,,,,,,,,,,
18200,2.2192578,1.4972156,,,,,,,,,,,,,,
18300,2.0387793,1.555131,,,,,,,,,,,,,,
18344,,,0.31202504,0.1065866363468098,0.62795335,0.1825501800592795,5348.0,0.35966444,0.1172790607925578,2472.0,15896.777653455734,17569.93599462509,15896.777653455734,1671.7859544754028,0.5752198696136475,0.0
18400,3.5173135,1.491668,,,,,,,,,,,,,,
18500,2.0561984,1.5235535,,,,,,,,,,,,,,
18600,2.6273746,1.5058111,,,,,,,,,,,,,,
18700,4.1790476,1.5322009,,,,,,,,,,,,,,
18800,5.626747,1.4844415,,,,,,,,,,,,,,
18900,2.8044534,1.4492005,,,,,,,,,,,,,,
19000,1.9893496,1.4928821,,,,,,,,,,,,,,
19100,1.5527049,1.4983059,,,,,,,,,,,,,,
19200,2.0097039,1.5392286,,,,,,,,,,,,,,
19300,1.6744356,1.5110719,,,,,,,,,,,,,,
19400,2.1507432,1.5053943,,,,,,,,,,,,,,
19500,2.6075065,1.4886652,,,,,,,,,,,,,,
19600,2.242674,1.5330853,,,,,,,,,,,,,,
19700,2.288254,1.5218375,,,,,,,,,,,,,,
19800,2.193673,1.5613669,,,,,,,,,,,,,,
19900,2.3063033,1.5112617,,,,,,,,,,,,,,
20000,2.8186886,1.472378,,,,,,,,,,,,,,
20010,,,0.3116924,0.1071886458965362,0.6249106,0.178775210712803,5348.0,0.35961193,0.1155931996831393,2472.0,17337.288918733597,19144.82029247284,17337.288918733597,1806.0339996814728,0.6260099411010742,0.0
20100,1.6563647,1.4353765,,,,,,,,,,,,,,
20200,5.109377,1.5447552,,,,,,,,,,,,,,
20300,3.1525934,1.5301223,,,,,,,,,,,,,,
20400,2.4019616,1.5223179,,,,,,,,,,,,,,
20500,2.0345144,1.4512569,,,,,,,,,,,,,,
20600,2.2947307,1.4769387,,,,,,,,,,,,,,
20700,1.6290302,1.4493604,,,,,,,,,,,,,,
20800,1.9581623,1.5206565,,,,,,,,,,,,,,
20900,1.480905,1.4949555,,,,,,,,,,,,,,
21000,2.1628845,1.5369844,,,,,,,,,,,,,,
21100,2.256349,1.492183,,,,,,,,,,,,,,
21200,2.7296288,1.5508424,,,,,,,,,,,,,,
21300,2.7389302,1.5341098,,,,,,,,,,,,,,
21400,2.3601773,1.4760671,,,,,,,,,,,,,,
21500,1.9276388,1.4836965,,,,,,,,,,,,,,
21600,3.8852208,1.4546552,,,,,,,,,,,,,,
21642,,,0.29743677,0.1046043831669924,0.62777436,0.1825694893653996,5348.0,0.3570656,0.1160806775942965,2472.0,18777.28664088249,20720.08515715599,18777.28664088249,1941.1655468940733,0.6885695457458496,0.0
21700,2.0312188,1.377651,,,,,,,,,,,,,,
21800,4.411223,1.4616365,,,,,,,,,,,,,,
21900,1.6559983,1.504773,,,,,,,,,,,,,,
22000,2.3125439,1.5467691,,,,,,,,,,,,,,
22100,2.3372107,1.5389922,,,,,,,,,,,,,,
22200,3.6205933,1.4849828,,,,,,,,,,,,,,
22300,2.38307,1.4397573,,,,,,,,,,,,,,
22400,4.099078,1.4705567,,,,,,,,,,,,,,
22500,3.0640566,1.4178882,,,,,,,,,,,,,,
22600,2.0448198,1.5574731,,,,,,,,,,,,,,
22700,3.2273798,1.4214251,,,,,,,,,,,,,,
22800,2.4789536,1.4470817,,,,,,,,,,,,,,
22900,2.1796112,1.477725,,,,,,,,,,,,,,
23000,2.3726053,1.4778,,,,,,,,,,,,,,
23100,2.8555994,1.4652512,,,,,,,,,,,,,,
23200,2.3153443,1.4624199,,,,,,,,,,,,,,
23300,2.1147072,1.5520606,,,,,,,,,,,,,,
23325,,,0.27473667,0.0955935137874245,0.6052422,0.1739092655705417,5348.0,0.34216794,0.1116121300753559,2472.0,20217.802829265594,22296.39548778534,20217.802829265594,2076.8308758735657,0.7438580989837646,0.0
23400,1.9284153,1.4717444,,,,,,,,,,,,,,
23500,1.8538675,1.4279993,,,,,,,,,,,,,,
23600,1.8537073,1.424383,,,,,,,,,,,,,,
23700,1.9204911,1.4338623,,,,,,,,,,,,,,
23800,2.1662514,1.4305109,,,,,,,,,,,,,,
23900,3.2365184,1.4215438,,,,,,,,,,,,,,
24000,1.9611382,1.4578516,,,,,,,,,,,,,,
24100,1.7847358,1.4104689,,,,,,,,,,,,,,
24200,1.888739,1.4737517,,,,,,,,,,,,,,
24300,2.2356591,1.525014,,,,,,,,,,,,,,
24400,2.8255682,1.4176658,,,,,,,,,,,,,,
24500,3.0958114,1.4383334,,,,,,,,,,,,,,
24600,2.5110612,1.4461262,,,,,,,,,,,,,,
24700,3.4103487,1.4155381,,,,,,,,,,,,,,
24800,2.2913368,1.393037,,,,,,,,,,,,,,
24900,2.9974265,1.4900223,,,,,,,,,,,,,,
25000,1.5835358,1.4446455,,,,,,,,,,,,,,
25010,,,0.2509064,0.0901640627037742,0.58381015,0.1676723596937544,5348.0,0.3328056,0.1083622773343082,2472.0,21658.117871284485,23872.61243128777,21658.117871284485,2212.597544908524,0.8026523590087891,0.0
25100,2.5841227,1.460794,,,,,,,,,,,,,,
25200,2.1392446,1.4283483,,,,,,,,,,,,,,
25300,1.534787,1.4354166,,,,,,,,,,,,,,
25400,3.4334483,1.4260036,,,,,,,,,,,,,,
25500,2.3611581,1.410242,,,,,,,,,,,,,,
25600,3.815266,1.396523,,,,,,,,,,,,,,
25700,2.6767483,1.4154096,,,,,,,,,,,,,,
25800,1.7671485,1.4555272,,,,,,,,,,,,,,
25900,2.0044253,1.421074,,,,,,,,,,,,,,
26000,4.6325297,1.4766723,,,,,,,,,,,,,,
26100,2.5954633,1.4334109,,,,,,,,,,,,,,
26200,2.6391914,1.3970273,,,,,,,,,,,,,,
26300,2.05085,1.4124466,,,,,,,,,,,,,,
26400,2.9653807,1.425039,,,,,,,,,,,,,,
26500,2.7601905,1.3968844,,,,,,,,,,,,,,
26600,2.2263212,1.4581776,,,,,,,,,,,,,,
26654,,,0.24076204,0.0852809115177302,0.573421,0.1651138766328432,5348.0,0.32094312,0.1055999025044177,2472.0,23098.14485144615,25449.73604035377,23098.14485144615,2349.58322429657,0.845196008682251,0.0
26700,1.8382844,1.4287581,,,,,,,,,,,,,,
26800,2.3416338,1.3902264,,,,,,,,,,,,,,
26900,2.146042,1.3884583,,,,,,,,,,,,,,
27000,2.6575768,1.4901791,,,,,,,,,,,,,,
27100,2.7691472,1.5010918,,,,,,,,,,,,,,
27200,3.3536637,1.4430045,,,,,,,,,,,,,,
27300,2.581727,1.358461,,,,,,,,,,,,,,
27400,2.9487286,1.3879591,,,,,,,,,,,,,,
27500,3.5864341,1.3858051,,,,,,,,,,,,,,
27600,1.8703178,1.399607,,,,,,,,,,,,,,
27700,3.1236238,1.4178724,,,,,,,,,,,,,,
27800,1.9052105,1.4180714,,,,,,,,,,,,,,
27900,3.2588334,1.3616178,,,,,,,,,,,,,,
28000,2.6364646,1.3637158,,,,,,,,,,,,,,
28100,3.0934236,1.4683692,,,,,,,,,,,,,,
28200,3.3464677,1.3409641,,,,,,,,,,,,,,
28300,4.0981793,1.3749052,,,,,,,,,,,,,,
28328,,,0.25990444,0.0911661466458658,0.55925333,0.1587997335315755,5348.0,0.31436655,0.100867304450267,2472.0,24538.568804740906,27024.66628193856,24538.568804740906,2483.9536249637604,0.906834363937378,0.0
28400,2.5310817,1.392517,,,,,,,,,,,,,,
28500,3.8397188,1.3946011,,,,,,,,,,,,,,
28600,3.6546967,1.4308604,,,,,,,,,,,,,,
28700,2.3165698,1.4163626,,,,,,,,,,,,,,
28800,3.993891,1.4579008,,,,,,,,,,,,,,
28900,2.7389786,1.3583202,,,,,,,,,,,,,,
29000,2.999432,1.3883533,,,,,,,,,,,,,,
29100,4.1597257,1.4458658,,,,,,,,,,,,,,
29200,2.9204779,1.4145427,,,,,,,,,,,,,,
29300,2.3413117,1.3372508,,,,,,,,,,,,,,
29400,2.5750082,1.4225143,,,,,,,,,,,,,,
29500,1.8552084,1.3875909,,,,,,,,,,,,,,
29600,2.647823,1.454006,,,,,,,,,,,,,,
29700,1.8958836,1.4318703,,,,,,,,,,,,,,
29800,4.6854115,1.4049311,,,,,,,,,,,,,,
29900,2.5944128,1.4198581,,,,,,,,,,,,,,
29978,,,0.24176583,0.0840156484842565,0.5548444,0.1600162198171408,5348.0,0.31286338,0.1012329128836349,2472.0,25978.84065628052,28597.9089448452,25978.84065628052,2616.790429830551,0.968034029006958,0.0
30000,3.7358549,1.4071499,,,,,,,,,,,,,,
30100,4.0469604,1.4036554,,,,,,,,,,,,,,
30200,5.4891467,1.4819541,,,,,,,,,,,,,,
30300,2.617941,1.3042732,,,,,,,,,,,,,,
30400,3.013865,1.3617934,,,,,,,,,,,,,,
30500,9.706819,1.4612983,,,,,,,,,,,,,,
30600,3.2889771,1.4488385,,,,,,,,,,,,,,
30700,1.9848478,1.3871872,,,,,,,,,,,,,,
30800,1.7557255,1.3788387,,,,,,,,,,,,,,
30900,2.2589827,1.3383454,,,,,,,,,,,,,,
31000,4.9836173,1.3734432,,,,,,,,,,,,,,
31100,2.0681794,1.3146632,,,,,,,,,,,,,,
31200,3.1470904,1.3733441,,,,,,,,,,,,,,
31300,2.0731823,1.4061451,,,,,,,,,,,,,,
31400,2.706306,1.402043,,,,,,,,,,,,,,
31500,4.6968923,1.3056172,,,,,,,,,,,,,,
31600,2.4907901,1.3740926,,,,,,,,,,,,,,
31634,,,0.24975263,0.0860075307316522,0.54135436,0.1544647943076165,5348.0,0.30290705,0.0975768285499563,2472.0,27419.28555989265,30173.855088949203,27419.28555989265,2752.1751391887665,1.015888214111328,0.0
31700,1.9340875,1.3122799,,,,,,,,,,,,,,
31800,2.9062884,1.3898684,,,,,,,,,,,,,,
31900,1.9895166,1.3322909,,,,,,,,,,,,,,
32000,2.9540699,1.3593146,,,,,,,,,,,,,,
32100,1.5967422,1.3491312,,,,,,,,,,,,,,
32200,2.9224036,1.3605616,,,,,,,,,,,,,,
32300,2.0218322,1.3409324,,,,,,,,,,,,,,
32400,2.2174695,1.3426145,,,,,,,,,,,,,,
32500,3.4556096,1.3458878,,,,,,,,,,,,,,
32600,2.7922666,1.3453124,,,,,,,,,,,,,,
32700,2.840212,1.3052465,,,,,,,,,,,,,,
32800,1.5170823,1.346118,,,,,,,,,,,,,,
32900,3.0744271,1.2822798,,,,,,,,,,,,,,
33000,4.121571,1.3809717,,,,,,,,,,,,,,
33100,3.8697052,1.3309735,,,,,,,,,,,,,,
33200,2.2119377,1.3726473,,,,,,,,,,,,,,
33300,1.6602335,1.298992,,,,,,,,,,,,,,
33321,,,0.24169227,0.081790764836898,0.5396157,0.1543779024300761,5348.0,0.29508775,0.0957284748034854,2472.0,28859.523799419403,31749.71830606461,28859.523799419403,2887.6703329086304,1.0715363025665283,0.0
33400,3.230637,1.366244,,,,,,,,,,,,,,
33500,1.9871088,1.3560516,,,,,,,,,,,,,,
33600,2.824246,1.3013192,,,,,,,,,,,,,,
33700,2.620694,1.3062391,,,,,,,,,,,,,,
33800,3.665831,1.3062732,,,,,,,,,,,,,,
33900,2.5359294,1.3792962,,,,,,,,,,,,,,
34000,5.8345246,1.273815,,,,,,,,,,,,,,
34100,3.433966,1.313446,,,,,,,,,,,,,,
34200,5.5958667,1.293671,,,,,,,,,,,,,,
34300,1.6814973,1.3435045,,,,,,,,,,,,,,
34400,2.4482985,1.3320237,,,,,,,,,,,,,,
34500,3.097166,1.3299158,,,,,,,,,,,,,,
34600,2.9514441,1.3247261,,,,,,,,,,,,,,
34700,4.604516,1.2827616,,,,,,,,,,,,,,
34800,2.3437593,1.3066251,,,,,,,,,,,,,,
34900,2.4556022,1.3853718,,,,,,,,,,,,,,
34975,,,0.1766675,0.0630771911482836,0.5070107,0.1464900508800216,5348.0,0.27857003,0.0902240367233359,2472.0,30300.96922969818,33328.28694963455,30300.96922969818,3024.6806149482727,1.1160576343536377,0.0
35000,1.8300447,1.2700357,,,,,,,,,,,,,,
35100,2.2468855,1.3083518,,,,,,,,,,,,,,
35200,2.0130389,1.3161633,,,,,,,,,,,,,,
35300,4.267858,1.2849393,,,,,,,,,,,,,,
35400,2.1116111,1.2989044,,,,,,,,,,,,,,
35500,2.2749517,1.2993463,,,,,,,,,,,,,,
35600,5.547565,1.2602005,,,,,,,,,,,,,,
35700,4.012259,1.361008,,,,,,,,,,,,,,
35800,6.3305454,1.3381846,,,,,,,,,,,,,,
35900,2.0725832,1.3362108,,,,,,,,,,,,,,
36000,2.5847101,1.3194132,,,,,,,,,,,,,,
36100,4.3716164,1.2861043,,,,,,,,,,,,,,
36200,1.7427315,1.3642521,,,,,,,,,,,,,,
36300,1.9237672,1.3006103,,,,,,,,,,,,,,
36400,2.2567294,1.3587333,,,,,,,,,,,,,,
36500,2.3885055,1.3198365,,,,,,,,,,,,,,
36600,2.063896,1.3297975,,,,,,,,,,,,,,
36651,,,0.19671632,0.0698190112141243,0.49980533,0.1422613128397231,5348.0,0.27542222,0.0885178640342859,2472.0,31740.87811875344,34901.828976392746,31740.87811875344,3158.17294216156,1.1779403686523438,0.0
36700,2.3882103,1.3422562,,,,,,,,,,,,,,
36800,2.576816,1.3101842,,,,,,,,,,,,,,
36900,2.2196934,1.2806345,,,,,,,,,,,,,,
37000,1.9222682,1.266506,,,,,,,,,,,,,,
37100,3.195339,1.2555875,,,,,,,,,,,,,,
37200,3.2549658,1.2562314,,,,,,,,,,,,,,
37300,2.9320154,1.286342,,,,,,,,,,,,,,
37400,3.264672,1.3221703,,,,,,,,,,,,,,
37500,1.9723378,1.302083,,,,,,,,,,,,,,
37600,4.6805387,1.3076129,,,,,,,,,,,,,,
37700,4.8479342,1.29179,,,,,,,,,,,,,,
37800,2.4835975,1.2675638,,,,,,,,,,,,,,
37900,2.899682,1.2538995,,,,,,,,,,,,,,
38000,2.5757043,1.2871019,,,,,,,,,,,,,,
38100,3.151409,1.286182,,,,,,,,,,,,,,
38200,1.7255915,1.3575023,,,,,,,,,,,,,,
38300,2.6022196,1.3126968,,,,,,,,,,,,,,
38320,,,0.26343688,0.0908370985501429,0.50041616,0.1418365081050812,5348.0,0.2753584,0.0878678934860764,2472.0,33181.49629712105,36477.85061573982,33181.49629712105,3293.44542145729,1.2365825176239014,0.0
38400,2.7735126,1.3030819,,,,,,,,,,,,,,
38500,3.2423873,1.2933134,,,,,,,,,,,,,,
38600,3.2382581,1.3317086,,,,,,,,,,,,,,
38700,2.5467412,1.368028,,,,,,,,,,,,,,
38800,2.7983556,1.2619338,,,,,,,,,,,,,,
38900,5.2578535,1.2806832,,,,,,,,,,,,,,
39000,2.395738,1.2652049,,,,,,,,,,,,,,
39100,2.3558145,1.2853146,,,,,,,,,,,,,,
39200,2.0873,1.3091922,,,,,,,,,,,,,,
