global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3846,,,,0.1425390541553497,4.707427024841309,0.1301999986171722,4.776132583618164,50000.0,0.1000000014901161,5.076829433441162,10000.0,1720.271627664566,1902.9289195537567,1720.271627664566,182.3268005847931,0.1218097209930419,0.0
4819,,,,0.1693163961172104,4.553006649017334,0.1582399904727935,4.617135047912598,50000.0,0.1192000061273574,4.9416608810424805,10000.0,2140.485631465912,2344.845876455307,2140.485631465912,203.945515871048,0.1528975963592529,0.0
5787,,,,0.1906445324420929,4.344616889953613,0.1732800006866455,4.448081970214844,50000.0,0.1270000040531158,4.807029724121094,10000.0,2560.424895524978,2785.9576423168182,2560.424895524978,225.03408575057983,0.1844470500946045,0.0
6757,,,,0.1984960883855819,4.213866710662842,0.1781999915838241,4.372742176055908,50000.0,0.1371000111103058,4.750029563903809,10000.0,2980.551088809967,3227.82336306572,2980.551088809967,246.6897664070129,0.2144608497619629,0.0
7726,,,,0.1852929592132568,4.28071403503418,0.1697199940681457,4.379165649414063,50000.0,0.1293000131845474,4.768196105957031,10000.0,3400.7068338394165,3672.205534696579,3400.7068338394165,270.8322205543518,0.2462048530578613,0.0
8691,,,,0.0909960940480232,5.224215507507324,0.0856800004839897,5.289054393768311,50000.0,0.0672000050544738,5.540499210357666,10000.0,3820.657315969467,4116.670432806015,3820.657315969467,295.25426292419434,0.2869782447814941,0.0
9655,,,,0.0027343749534338,6.8807902336120605,0.002379999961704,6.882253646850586,50000.0,0.002199999988079,6.89230489730835,10000.0,4240.716786384583,4561.796451807022,4240.716786384583,320.23248982429504,0.3242256641387939,0.0
10636,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,4660.685694932938,5009.349081754684,4660.685694932938,347.72585892677307,0.3627870082855224,0.0
11620,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,5080.646863460541,5455.568867444992,5080.646863460541,373.8942770957947,0.3955962657928467,0.0
12603,,,,0.0012109375093132,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,5500.693209648132,5901.992815732956,5500.693209648132,400.1882920265198,0.4279780387878418,0.0
13586,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,5920.7733607292175,6351.218494415283,5920.7733607292175,429.23762226104736,0.4726605415344238,0.0
14564,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,6340.905205965042,6800.06298494339,6340.905205965042,457.8652684688568,0.5063133239746094,0.0
15535,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,6760.964524507523,7250.413627147675,6760.964524507523,488.0714993476868,0.5413575172424316,0.0
16516,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,7181.066646814346,7700.14143872261,7181.066646814346,517.6055352687836,0.5824697017669678,0.0
17493,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,7601.136408567429,8151.006796598434,7601.136408567429,548.3104665279388,0.6227474212646484,0.0
18471,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,8021.1795971393585,8600.011032819748,8021.1795971393585,577.185061454773,0.6587128639221191,0.0
19448,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,8441.171225070953,9050.719871282578,8441.171225070953,607.8025145530701,0.7083146572113037,0.0
20427,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,8861.601998329163,9502.18233180046,8861.601998329163,638.7477035522461,0.7445671558380127,0.0
21403,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,9281.69318175316,9953.1984436512,9281.69318175316,669.5731101036072,0.7942407131195068,0.0
22376,,,,0.0012304687406867,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,9701.807213783264,10403.260261535645,9701.807213783264,699.4400079250336,0.8255150318145752,0.0
23352,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,10121.74352002144,10857.854274511335,10121.74352002144,733.9996318817139,0.8738868236541748,0.0
24336,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,10541.95295381546,11308.029158592224,10541.95295381546,763.8881249427795,0.9007716178894044,0.0
25311,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,10962.132270336151,11759.592519760132,10962.132270336151,795.1915347576141,0.9312889575958252,0.0
26284,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,11382.284662485124,12210.201882839205,11382.284662485124,825.5671195983887,0.962937355041504,0.0
27256,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,11802.485805988312,12662.150029420853,11802.485805988312,857.2301805019379,0.9975259304046632,0.0
28235,,,,0.0007617187220603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,12222.825808763504,13113.08451485634,12222.825808763504,887.7443101406097,1.0276505947113037,0.0
29212,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,12643.111815690994,13563.543664693832,12643.111815690994,917.830057144165,1.0651676654815674,0.0
30186,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13063.216632127762,14015.433187961578,13063.216632127762,949.5298228263856,1.100083351135254,0.0
31161,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13483.255212783812,14465.959381818771,13483.255212783812,979.9370670318604,1.1305081844329834,0.0
32135,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13903.22540831566,14917.745034694672,13903.22540831566,1011.6637394428252,1.1691131591796875,0.0
33111,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,14323.345808267592,15369.074229002,14323.345808267592,1042.7931928634644,1.198591947555542,0.0
34087,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,14743.557084560394,15820.0557179451,14743.557084560394,1073.4808583259585,1.2315287590026855,0.0
35063,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,15163.765591859818,16272.250113487244,15163.765591859818,1105.369029045105,1.2791602611541748,0.0
36038,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,15583.898186683657,16727.27138853073,15583.898186683657,1140.1717398166656,1.3157503604888916,0.0
37020,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16003.833197593687,17179.285457849503,16003.833197593687,1172.1732923984528,1.3435816764831543,0.0
37993,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16423.907007694244,17631.238703489304,16423.907007694244,1203.959953069687,1.387041091918945,0.0
38965,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16844.054495573044,18086.427213191982,16844.054495573044,1238.9170043468475,1.4219768047332764,0.0
39943,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,17263.98796916008,18538.667464256287,17263.98796916008,1271.1448900699615,1.4520094394683838,0.0
40918,,,,0.0012304687406867,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,17684.28258085251,18992.36970543861,17684.28258085251,1304.4713215827942,1.4835312366485596,0.0
41890,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18104.23273444176,19444.36368870735,18104.23273444176,1336.4314844608307,1.5179157257080078,0.0
42863,,,,0.0013085936661809,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18524.268317222595,19896.752811193463,18524.268317222595,1368.703931570053,1.5499002933502195,0.0
43838,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18944.51249694824,20349.695172071457,18944.51249694824,1401.316323518753,1.586097002029419,0.0
44816,,,,0.0007617187220603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,19364.68854522705,20801.9111597538,19364.68854522705,1433.2750754356384,1.6173644065856934,0.0
45792,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,19784.972880601883,21253.22794604301,19784.972880601883,1464.22220993042,1.652860403060913,0.0
46767,,,,0.0012304687406867,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,20205.127542734142,21704.4297144413,20205.127542734142,1495.1844549179075,1.686286449432373,0.0
47742,,,,0.000703124969732,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,20625.36251354217,22156.16706442833,20625.36251354217,1526.6060795783997,1.7169220447540283,0.0
48718,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21045.445457696915,22606.766242027283,21045.445457696915,1557.0319690704346,1.756803035736084,0.0
49694,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21465.71036815644,23059.38004016876,21465.71036815644,1589.2987253665924,1.788900375366211,0.0
50670,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21885.77036190033,23510.132801294327,21885.77036190033,1619.9004333019257,1.8303163051605225,0.0
51645,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,22306.11199378968,23961.479014396667,22306.11199378968,1650.824400663376,1.861577272415161,0.0
52618,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,22724.988322258,24414.31074476242,22724.988322258,1683.5650453567505,3.0266976356506348,0.0
53593,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23145.15979862213,24866.09559750557,23145.15979862213,1715.0854859352112,3.0701560974121094,0.0
54564,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23565.143123149872,25319.56043362617,23565.143123149872,1748.4804682731628,3.107874631881714,0.0
55538,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23985.43723130226,25772.980476140976,23985.43723130226,1781.5219774246216,3.143018245697021,0.0
56513,,,,0.0012109375093132,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,24405.685803174973,26225.37283730507,24405.685803174973,1813.5809586048128,3.1786093711853027,0.0
57486,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,24825.87992882729,26676.31464576721,24825.87992882729,1844.2433550357816,3.214646339416504,0.0
58459,,,,0.0008593749953433,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,25245.927941322327,27131.960243225098,25245.927941322327,1879.758276939392,3.2483789920806885,0.0
59435,,,,0.0012304687406867,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,25665.926260709763,27585.62780404091,25665.926260709763,1913.3491632938385,3.278135061264038,0.0
60412,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26085.95419549942,28037.099030017853,26085.95419549942,1944.7109143733976,3.3106069564819336,0.0
61385,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26506.118562221527,28488.3256649971,26506.118562221527,1975.6927511692047,3.342616081237793,0.0
62358,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26926.45740222931,28940.8570137024,26926.45740222931,2007.800926208496,3.377056360244751,0.0
63327,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,27346.514986276627,29393.56196737289,27346.514986276627,2040.3531246185305,3.423147678375244,0.0
64297,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,27766.50846838951,29845.1641292572,27766.50846838951,2071.8748621940613,3.4611175060272217,0.0
65266,,,,0.0012109375093132,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,28186.686065912247,30297.58675932884,28186.686065912247,2104.0205483436584,3.510632038116455,0.0
66236,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,28606.669424057007,30748.988949775696,28606.669424057007,2135.3522522449493,3.548703908920288,0.0
67207,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29026.75574660301,31200.212592840195,29026.75574660301,2166.406042098999,3.582932233810425,0.0
68180,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29447.0043694973,31656.15336871147,29447.0043694973,2202.012261390686,3.618950843811035,0.0
69158,,,,0.0007617187220603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29866.93342375756,32109.52951264381,29866.93342375756,2235.3763699531555,3.652055025100708,0.0
70131,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,30286.85981822014,32560.22987794876,30286.85981822014,2266.066250562668,3.685980796813965,0.0
71103,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,30707.000148057938,33010.50770282745,30707.000148057938,2296.1167480945587,3.723001718521118,0.0
72078,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31127.32162165641,33463.18318939209,31127.32162165641,2328.386656761169,3.756589889526367,0.0
73052,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31547.59717416764,33913.9468858242,31547.59717416764,2358.7888810634613,3.79252290725708,0.0
74024,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31967.631142616272,34365.85211277008,31967.631142616272,2390.576409816742,3.8265416622161865,0.0
74999,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,32387.92095351219,34816.36540699005,32387.92095351219,2420.711914539337,3.864718198776245,0.0
75974,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,32807.84312701225,35268.01309132576,32807.84312701225,2452.353250265121,3.898240089416504,0.0
76949,,,,0.0007617187220603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,33227.918132543564,35720.0386633873,33227.918132543564,2484.2200798988342,3.932006597518921,0.0
77927,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,33648.10727977753,36174.5518181324,33648.10727977753,2518.4459552764893,3.980090618133545,0.0
78902,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34068.09659075737,36626.09665989876,34068.09659075737,2549.912713289261,4.018979072570801,0.0
79874,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34488.38947248459,37079.282368183136,34488.38947248459,2582.7208845615387,4.054346084594727,0.0
80850,,,,0.0011523436987772,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34908.65959882736,37532.845559597015,34908.65959882736,2615.929925203324,4.088602781295776,0.0
81824,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,35328.74049663544,37984.91945552826,35328.74049663544,2647.8384675979614,4.123246431350708,0.0
82795,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,35749.01787304878,38436.13622260094,35749.01787304878,2678.6944015026093,4.157191514968872,0.0
83767,,,,0.0012890624348074,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,36169.13286089897,38888.800523757935,36169.13286089897,2711.15562415123,4.195183992385864,0.0
84741,,,,0.0008398437057621,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,36589.31610298157,39340.53276395798,36589.31610298157,2742.606589317322,4.243257761001587,0.0
85712,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37009.26265478134,39791.34307694435,37009.26265478134,2773.384956598282,4.278538703918457,0.0
86687,,,,0.0008593749953433,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37429.40481901169,40243.73926496506,37429.40481901169,2805.549024820328,4.318410158157349,0.0
87662,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37849.54814720154,40700.4007461071,37849.54814720154,2841.9801738262177,4.355499029159546,0.0
88639,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,38269.54622936249,41151.781269073486,38269.54622936249,2873.282388687134,4.386317491531372,0.0
89614,,,,0.0012109375093132,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,38689.85507774353,41608.32424497605,38689.85507774353,2909.4288692474365,4.424311876296997,0.0
90589,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39109.9256336689,42061.38075256348,39109.9256336689,2942.336677789688,4.453045129776001,0.0
91559,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39529.97997784615,42513.43167448044,39529.97997784615,2974.238935947418,4.497207880020142,0.0
92531,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39950.21593666077,42964.82670044899,39950.21593666077,3005.3092148303986,4.536301136016846,0.0
93504,,,,0.000800781243015,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,40370.16171765328,43416.558916807175,40370.16171765328,3037.0096457004547,4.571871042251587,0.0
94477,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,40790.300349235535,43869.10733437538,40790.300349235535,3069.330341339112,4.610622882843018,0.0
95448,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,41210.2876021862,44319.64406251907,41210.2876021862,3099.790356636048,4.649549007415772,0.0
96421,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,41630.25300240517,44770.838436603546,41630.25300240517,3130.9285883903503,4.689978837966919,0.0
97393,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42050.41714763641,45221.06090950966,42050.41714763641,3160.90092253685,4.725477933883667,0.0
98367,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42470.50816941261,45676.80913162232,42470.50816941261,3196.4684760570526,4.7643022537231445,0.0
99344,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42890.75232625008,46131.13072943688,42890.75232625008,3230.462428331375,4.797698020935059,0.0
100319,,,,0.0007812499534338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,43310.73151874542,46583.76793050766,43310.73151874542,3263.032075405121,4.835487842559815,0.0
101290,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,43730.72677588463,47037.29748702049,43730.72677588463,3296.4623827934265,4.889349699020386,0.0
102265,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44150.88616371155,47489.64124107361,44150.88616371155,3328.562221288681,4.923815965652466,0.0
103236,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44570.99130511284,47941.17665362358,44570.99130511284,3359.900924921036,4.965622663497925,0.0
104203,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44990.98241090775,48393.04897260666,44990.98241090775,3391.695793867111,5.002329111099243,0.0
105173,,,,0.0012499999720603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,45410.90081524849,48851.44039487839,45410.90081524849,3430.081709623337,5.039945125579834,0.0
106153,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,45831.19835567474,49305.04930520058,45831.19835567474,3463.304339647293,5.078315496444702,0.0
107126,,,,0.0007421874906867,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,46251.355882167816,49756.75647473335,46251.355882167816,3494.76709318161,5.114959001541138,0.0
108096,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,46671.72276997566,50208.29970693588,46671.72276997566,3525.855310678482,5.153120517730713,0.0
