global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12500,4.2102356,1.61851,,,,,,,,,,,,,,
12600,5.607377,1.6738884,,,,,,,,,,,,,,
12700,4.008648,1.5936915,,,,,,,,,,,,,,
12800,5.20277,1.5780181,,,,,,,,,,,,,,
12900,5.1284046,1.6551988,,,,,,,,,,,,,,
13000,4.3136644,1.7367959,,,,,,,,,,,,,,
13100,2.8287423,1.5981272,,,,,,,,,,,,,,
13200,3.5056703,1.5969288,,,,,,,,,,,,,,
13300,2.4384384,1.6445032,,,,,,,,,,,,,,
13400,4.212568,1.6086375,,,,,,,,,,,,,,
13401,,,0.34384847,0.1218440417067526,0.71148103,0.2027670235670081,5348.0,0.42212632,0.1368391119777385,2472.0,11575.352971076964,12836.71759390831,11575.352971076964,1260.3748652935028,0.4004061222076416,0.0
13500,3.0752068,1.5940353,,,,,,,,,,,,,,
13600,3.0760264,1.5897651,,,,,,,,,,,,,,
13700,2.8519225,1.6193185,,,,,,,,,,,,,,
13800,2.9061115,1.6461128,,,,,,,,,,,,,,
13900,3.2229724,1.6001912,,,,,,,,,,,,,,
14000,2.4989958,1.5452286,,,,,,,,,,,,,,
14100,3.162157,1.5726557,,,,,,,,,,,,,,
14200,2.9490385,1.5743093,,,,,,,,,,,,,,
14300,2.862362,1.6159753,,,,,,,,,,,,,,
14400,2.7201505,1.6352382,,,,,,,,,,,,,,
14500,3.7991066,1.6523949,,,,,,,,,,,,,,
14600,3.8511803,1.5387629,,,,,,,,,,,,,,
14700,2.8961153,1.6514207,,,,,,,,,,,,,,
14800,2.8720477,1.5704385,,,,,,,,,,,,,,
14900,2.2868602,1.6401293,,,,,,,,,,,,,,
15000,2.7075994,1.6086621,,,,,,,,,,,,,,
15093,,,0.3260951,0.1133803978315573,0.6861209,0.197263871322784,5348.0,0.4048179,0.1310300002031158,2472.0,13017.330936193466,14413.275904417038,13017.330936193466,1394.8317980766296,0.4498412609100342,0.0
15100,8.323811,1.6264545,,,,,,,,,,,,,,
15200,3.777539,1.6187292,,,,,,,,,,,,,,
15300,3.214195,1.5608628,,,,,,,,,,,,,,
15400,2.6384325,1.5377392,,,,,,,,,,,,,,
15500,1.8484706,1.6287152,,,,,,,,,,,,,,
15600,3.3139174,1.6989579,,,,,,,,,,,,,,
15700,6.0562983,1.5601388,,,,,,,,,,,,,,
15800,2.211465,1.5480871,,,,,,,,,,,,,,
15900,3.0110884,1.5399934,,,,,,,,,,,,,,
16000,2.164076,1.488812,,,,,,,,,,,,,,
16100,2.5617802,1.5206032,,,,,,,,,,,,,,
16200,2.8298604,1.5838871,,,,,,,,,,,,,,
16300,2.1663382,1.575946,,,,,,,,,,,,,,
16400,3.1012864,1.5708678,,,,,,,,,,,,,,
16500,2.0307016,1.550373,,,,,,,,,,,,,,
16600,3.2697713,1.5417292,,,,,,,,,,,,,,
16700,4.0598755,1.5067608,,,,,,,,,,,,,,
16777,,,0.3231566,0.1144384797309979,0.6691408,0.1926682564662039,5348.0,0.3899995,0.1256068084414925,2472.0,14457.231331825256,15990.000715970991,14457.231331825256,1531.525999546051,0.5026545524597168,0.0
16800,3.1100945,1.5488633,,,,,,,,,,,,,,
16900,2.083871,1.6013054,,,,,,,,,,,,,,
17000,2.5926437,1.5870378,,,,,,,,,,,,,,
17100,2.7177887,1.6178381,,,,,,,,,,,,,,
17200,5.7127304,1.634001,,,,,,,,,,,,,,
17300,3.018649,1.5678622,,,,,,,,,,,,,,
17400,6.6197557,1.5175308,,,,,,,,,,,,,,
17500,3.840383,1.5804275,,,,,,,,,,,,,,
17600,2.835342,1.5741962,,,,,,,,,,,,,,
17700,5.4199853,1.5512756,,,,,,,,,,,,,,
17800,2.9459171,1.5533402,,,,,,,,,,,,,,
17900,2.396638,1.5676712,,,,,,,,,,,,,,
18000,2.2763488,1.6074072,,,,,,,,,,,,,,
18100,3.3251321,1.4601281,,,,,,,,,,,,,,
18200,2.4423568,1.5336251,,,,,,,,,,,,,,
18300,4.0717063,1.5440773,,,,,,,,,,,,,,
18400,3.8932154,1.5625838,,,,,,,,,,,,,,
18429,,,0.32873502,0.1107697189243502,0.6497558,0.1864796238547167,5348.0,0.38440618,0.1217069851522352,2472.0,15897.902725934982,17564.167382717133,15897.902725934982,1664.915423631668,0.540008544921875,0.0
18500,2.9647717,1.5086954,,,,,,,,,,,,,,
18600,2.936644,1.5394218,,,,,,,,,,,,,,
18700,2.2541695,1.613308,,,,,,,,,,,,,,
18800,2.5148067,1.5449231,,,,,,,,,,,,,,
18900,5.3586392,1.5976776,,,,,,,,,,,,,,
19000,2.5757153,1.5342191,,,,,,,,,,,,,,
19100,2.453261,1.5488367,,,,,,,,,,,,,,
19200,4.1008325,1.5777178,,,,,,,,,,,,,,
19300,2.3361099,1.5603867,,,,,,,,,,,,,,
19400,6.825179,1.5392344,,,,,,,,,,,,,,
19500,2.3528402,1.5552278,,,,,,,,,,,,,,
19600,3.094335,1.5536348,,,,,,,,,,,,,,
19700,3.4091551,1.584807,,,,,,,,,,,,,,
19800,2.4318848,1.5366521,,,,,,,,,,,,,,
19900,2.3620307,1.5473189,,,,,,,,,,,,,,
20000,3.384484,1.5014323,,,,,,,,,,,,,,
20100,3.053761,1.5262274,,,,,,,,,,,,,,
20111,,,0.32634476,0.110201282085103,0.6309541,0.1797696399779874,5348.0,0.37144735,0.1189039871630816,2472.0,17337.857204198837,19137.69770383835,17337.857204198837,1798.3605661392212,0.5961666107177734,0.0
20200,2.6170852,1.4782268,,,,,,,,,,,,,,
20300,2.7576797,1.5715072,,,,,,,,,,,,,,
20400,2.503281,1.5479025,,,,,,,,,,,,,,
20500,2.197163,1.5429305,,,,,,,,,,,,,,
20600,4.02177,1.5813706,,,,,,,,,,,,,,
20700,4.1492205,1.4916015,,,,,,,,,,,,,,
20800,2.4452646,1.5075232,,,,,,,,,,,,,,
20900,2.709499,1.500893,,,,,,,,,,,,,,
21000,5.9833646,1.5429107,,,,,,,,,,,,,,
21100,2.7097359,1.5572014,,,,,,,,,,,,,,
21200,4.716084,1.4724429,,,,,,,,,,,,,,
21300,1.847157,1.6034285,,,,,,,,,,,,,,
21400,3.043278,1.588159,,,,,,,,,,,,,,
21500,5.0748296,1.5305743,,,,,,,,,,,,,,
21600,3.5684478,1.5922619,,,,,,,,,,,,,,
21700,6.290812,1.5090208,,,,,,,,,,,,,,
21783,,,0.31596902,0.1086531536166272,0.62725097,0.1805420122227908,5348.0,0.36001018,0.1152885259886661,2472.0,18777.753432750706,20712.20814204216,18777.753432750706,1932.848222494125,0.6475777626037598,0.0
21800,4.1118574,1.4839906,,,,,,,,,,,,,,
21900,6.6131196,1.5756801,,,,,,,,,,,,,,
22000,3.8826852,1.5008881,,,,,,,,,,,,,,
22100,2.6880069,1.5731289,,,,,,,,,,,,,,
22200,2.2201371,1.532571,,,,,,,,,,,,,,
22300,5.5548334,1.5382066,,,,,,,,,,,,,,
22400,4.8445673,1.5236262,,,,,,,,,,,,,,
22500,3.2407045,1.5000707,,,,,,,,,,,,,,
22600,4.1692452,1.7328415,,,,,,,,,,,,,,
22700,3.2844143,1.5870137,,,,,,,,,,,,,,
22800,3.4621005,1.4767884,,,,,,,,,,,,,,
22900,13.024424,1.4988269,,,,,,,,,,,,,,
23000,3.947185,1.5441868,,,,,,,,,,,,,,
23100,2.8079822,1.4767417,,,,,,,,,,,,,,
23200,2.991824,1.4966717,,,,,,,,,,,,,,
23300,3.383534,1.5516207,,,,,,,,,,,,,,
23400,3.4563167,1.5563108,,,,,,,,,,,,,,
23442,,,0.28687987,0.0988556226510704,0.60477006,0.174440271488844,5348.0,0.34694868,0.1124245932606178,2472.0,20218.59670972824,22288.17016172409,20218.59670972824,2067.840975522995,0.7009758949279785,0.0
23500,4.6740284,1.5105779,,,,,,,,,,,,,,
23600,3.1435142,1.4469118,,,,,,,,,,,,,,
23700,2.6470013,1.466797,,,,,,,,,,,,,,
23800,1.8366256,1.467071,,,,,,,,,,,,,,
23900,3.828484,1.4238538,,,,,,,,,,,,,,
24000,3.865264,1.7298568,,,,,,,,,,,,,,
24100,3.6545947,1.5704831,,,,,,,,,,,,,,
24200,3.7559135,1.4745927,,,,,,,,,,,,,,
24300,5.768161,1.4365528,,,,,,,,,,,,,,
24400,3.0046337,1.480021,,,,,,,,,,,,,,
24500,3.9200013,1.4563361,,,,,,,,,,,,,,
24600,3.345802,1.5039781,,,,,,,,,,,,,,
24700,2.6522079,1.4685115,,,,,,,,,,,,,,
24800,2.3850565,1.4320612,,,,,,,,,,,,,,
24900,3.0347419,1.4103267,,,,,,,,,,,,,,
25000,4.628171,1.4827262,,,,,,,,,,,,,,
25100,2.5633106,1.387273,,,,,,,,,,,,,,
25133,,,0.26935416,0.0954328490570959,0.602645,0.1716404221014318,5348.0,0.3391304,0.1096419068510958,2472.0,21658.911499261856,23863.187597751617,21658.911499261856,2202.414864063263,0.7538595199584961,0.0
25200,3.3742652,1.4168843,,,,,,,,,,,,,,
25300,7.381778,1.4692357,,,,,,,,,,,,,,
25400,3.2087655,1.4836318,,,,,,,,,,,,,,
25500,6.734836,1.4345424,,,,,,,,,,,,,,
25600,2.1642303,1.4490193,,,,,,,,,,,,,,
25700,3.8046713,1.4705756,,,,,,,,,,,,,,
25800,2.4782567,1.4431686,,,,,,,,,,,,,,
25900,1.920396,1.4317646,,,,,,,,,,,,,,
26000,3.4268525,1.4201303,,,,,,,,,,,,,,
26100,3.6094067,1.4306738,,,,,,,,,,,,,,
26200,2.7015376,1.4987283,,,,,,,,,,,,,,
26300,10.126404,1.4882342,,,,,,,,,,,,,,
26400,2.9144664,1.5035573,,,,,,,,,,,,,,
26500,4.535738,1.4627599,,,,,,,,,,,,,,
26600,3.1501682,1.4225776,,,,,,,,,,,,,,
26700,2.9290314,1.5091461,,,,,,,,,,,,,,
26789,,,0.2586231,0.0896482597089116,0.588716,0.1664076001428888,5348.0,0.33805808,0.1080372920602035,2472.0,23098.868364095688,25437.935030698776,23098.868364095688,2337.0749595165253,0.8097221851348877,0.0
26800,2.8535223,1.4286898,,,,,,,,,,,,,,
26900,2.9990208,1.4630272,,,,,,,,,,,,,,
27000,2.421277,1.4580775,,,,,,,,,,,,,,
27100,3.882745,1.4906911,,,,,,,,,,,,,,
27200,2.8392632,1.4177198,,,,,,,,,,,,,,
27300,2.7711732,1.5247293,,,,,,,,,,,,,,
27400,2.0594122,1.4619279,,,,,,,,,,,,,,
27500,2.3475192,1.5431012,,,,,,,,,,,,,,
27600,2.4906485,1.4013033,,,,,,,,,,,,,,
27700,3.2001116,1.4634454,,,,,,,,,,,,,,
27800,4.982699,1.4800296,,,,,,,,,,,,,,
27900,2.2653346,1.4689906,,,,,,,,,,,,,,
28000,3.5974514,1.5761265,,,,,,,,,,,,,,
28100,3.3872213,1.4087061,,,,,,,,,,,,,,
28200,7.4161663,1.4895042,,,,,,,,,,,,,,
28300,2.8762617,1.4146928,,,,,,,,,,,,,,
28400,4.1127715,1.5151827,,,,,,,,,,,,,,
28479,,,0.28927916,0.1010194574449644,0.59072334,0.1697384554486034,5348.0,0.33612528,0.1073873215119939,2472.0,24539.376131534576,27010.8355281353,24539.376131534576,2469.344295501709,0.8596756458282471,0.0
28500,2.498482,1.475931,,,,,,,,,,,,,,
28600,5.075855,1.5044051,,,,,,,,,,,,,,
28700,12.017674,1.4303234,,,,,,,,,,,,,,
28800,4.218401,1.4754771,,,,,,,,,,,,,,
28900,3.9610212,1.4340984,,,,,,,,,,,,,,
29000,6.167142,1.4977608,,,,,,,,,,,,,,
29100,2.5720272,1.4771699,,,,,,,,,,,,,,
29200,2.3521893,1.474367,,,,,,,,,,,,,,
29300,2.058717,1.4277637,,,,,,,,,,,,,,
29400,3.3910894,1.4723748,,,,,,,,,,,,,,
29500,17.712723,1.4197279,,,,,,,,,,,,,,
29600,2.79672,1.4354068,,,,,,,,,,,,,,
29700,4.5028462,1.4803444,,,,,,,,,,,,,,
29800,2.765343,1.4863491,,,,,,,,,,,,,,
29900,4.082562,1.4647447,,,,,,,,,,,,,,
30000,2.7560887,1.4483496,,,,,,,,,,,,,,
30100,4.0882154,1.4243879,,,,,,,,,,,,,,
30160,,,0.27219373,0.0930227510729846,0.60125715,0.1697384554486034,5348.0,0.34159777,0.1104746816159892,2472.0,25979.70776629448,28584.748032331467,25979.70776629448,2602.796712875366,0.9125123023986816,0.0
30200,3.6503289,1.4749439,,,,,,,,,,,,,,
30300,2.7245588,1.4598563,,,,,,,,,,,,,,
30400,4.685918,1.463003,,,,,,,,,,,,,,
30500,3.55904,1.525975,,,,,,,,,,,,,,
30600,2.2143648,1.4806423,,,,,,,,,,,,,,
30700,2.5807352,1.4148107,,,,,,,,,,,,,,
30800,4.088629,1.4312924,,,,,,,,,,,,,,
30900,2.7541552,1.4192054,,,,,,,,,,,,,,
31000,3.3590415,1.4582965,,,,,,,,,,,,,,
31100,2.7879257,1.4199218,,,,,,,,,,,,,,
31200,9.8779745,1.3794525,,,,,,,,,,,,,,
31300,4.789316,1.3888236,,,,,,,,,,,,,,
31400,2.9910274,1.4104123,,,,,,,,,,,,,,
31500,3.6351295,1.440842,,,,,,,,,,,,,,
31600,4.939123,1.4897277,,,,,,,,,,,,,,
31700,2.3616352,1.4328823,,,,,,,,,,,,,,
31800,4.713502,1.4400411,,,,,,,,,,,,,,
31811,,,0.29416457,0.1002727707030908,0.59949434,0.1702984253260859,5348.0,0.3348167,0.1087075741880446,2472.0,27419.9803006649,30159.918491363525,27419.9803006649,2737.5806193351746,0.9578418731689452,0.0
31900,4.3619027,1.5388007,,,,,,,,,,,,,,
32000,4.8182683,1.4365708,,,,,,,,,,,,,,
32100,3.8700883,1.4785368,,,,,,,,,,,,,,
32200,4.8254504,1.4393934,,,,,,,,,,,,,,
32300,3.052379,1.4214768,,,,,,,,,,,,,,
32400,3.473907,1.4640427,,,,,,,,,,,,,,
32500,2.6406748,1.4528607,,,,,,,,,,,,,,
32600,3.801303,1.4631058,,,,,,,,,,,,,,
32700,10.57878,1.4956079,,,,,,,,,,,,,,
32800,2.3404968,1.4659101,,,,,,,,,,,,,,
32900,3.1460962,1.4389784,,,,,,,,,,,,,,
33000,2.6775331,1.4565605,,,,,,,,,,,,,,
33100,2.3978462,1.4057512,,,,,,,,,,,,,,
33200,2.9641674,1.481042,,,,,,,,,,,,,,
33300,2.9395359,1.3715279,,,,,,,,,,,,,,
33400,8.374902,1.4368044,,,,,,,,,,,,,,
33500,2.8172805,1.3759773,,,,,,,,,,,,,,
33505,,,0.2829471,0.0948772872108017,0.5832057,0.1663496722245286,5348.0,0.32364997,0.1032843824264213,2472.0,28859.879830122,31735.757495880127,28859.879830122,2873.3915827274323,1.0113310813903809,0.0
33600,2.7982774,1.3747298,,,,,,,,,,,,,,
33700,2.0627308,1.4126014,,,,,,,,,,,,,,
33800,2.6583815,1.4680141,,,,,,,,,,,,,,
33900,3.0961862,1.4387795,,,,,,,,,,,,,,
34000,16.621056,1.4498855,,,,,,,,,,,,,,
34100,3.0813465,1.4377486,,,,,,,,,,,,,,
34200,2.1213338,1.4426374,,,,,,,,,,,,,,
34300,3.4360518,1.4306277,,,,,,,,,,,,,,
34400,4.450333,1.4338793,,,,,,,,,,,,,,
34500,4.013634,1.3857265,,,,,,,,,,,,,,
34600,2.7460408,1.369398,,,,,,,,,,,,,,
34700,4.54596,1.4786698,,,,,,,,,,,,,,
34800,4.3800974,1.4243736,,,,,,,,,,,,,,
34900,3.412974,1.5126588,,,,,,,,,,,,,,
35000,4.0975413,1.4489022,,,,,,,,,,,,,,
35100,2.4765983,1.3969313,,,,,,,,,,,,,,
35167,,,0.22294301,0.079087358937302,0.57448965,0.1639842822248182,5348.0,0.3184033,0.1019438181707391,2472.0,30300.19351863861,33311.510415792465,30300.19351863861,3008.697506427765,1.071332931518555,0.0
35200,3.5912004,1.4577658,,,,,,,,,,,,,,
35300,2.1596258,1.4047779,,,,,,,,,,,,,,
35400,6.906502,1.4633906,,,,,,,,,,,,,,
35500,4.342479,1.4609746,,,,,,,,,,,,,,
35600,6.0444427,1.4632065,,,,,,,,,,,,,,
35700,4.2796373,1.3867588,,,,,,,,,,,,,,
35800,3.503917,1.3988355,,,,,,,,,,,,,,
35900,3.867998,1.4463881,,,,,,,,,,,,,,
36000,2.307507,1.394284,,,,,,,,,,,,,,
36100,3.1131957,1.3655149,,,,,,,,,,,,,,
36200,4.3778224,1.4585882,,,,,,,,,,,,,,
36300,4.974721,1.5146942,,,,,,,,,,,,,,
36400,2.8898056,1.4338981,,,,,,,,,,,,,,
36500,3.3915532,1.4636731,,,,,,,,,,,,,,
36600,8.8792095,1.4109402,,,,,,,,,,,,,,
36700,8.124717,1.4359109,,,,,,,,,,,,,,
36800,3.8522878,1.7773256,,,,,,,,,,,,,,
36837,,,0.33111635,0.1143798441426791,0.6825878,0.1927358390376241,5348.0,0.37794566,0.122438202018971,2472.0,31740.674166679382,34886.45033097267,31740.674166679382,3143.0318677425385,1.1241271495819092,0.0
36900,3.0812182,1.5113461,,,,,,,,,,,,,,
37000,3.189956,1.4699843,,,,,,,,,,,,,,
37100,3.5857995,1.4258518,,,,,,,,,,,,,,
37200,3.0014455,1.4040642,,,,,,,,,,,,,,
37300,2.6883276,1.3493576,,,,,,,,,,,,,,
37400,4.3107204,1.7284441,,,,,,,,,,,,,,
37500,11.377901,1.5173553,,,,,,,,,,,,,,
37600,2.9483783,1.4160416,,,,,,,,,,,,,,
37700,2.8051353,1.4563079,,,,,,,,,,,,,,
37800,1.977409,1.4021078,,,,,,,,,,,,,,
37900,2.9901276,1.3917922,,,,,,,,,,,,,,
38000,3.6510105,1.4802104,,,,,,,,,,,,,,
38100,3.2528844,1.4130013,,,,,,,,,,,,,,
38200,3.1441746,1.4060595,,,,,,,,,,,,,,
38300,2.6079118,1.3884648,,,,,,,,,,,,,,
38400,1.9530565,1.3801141,,,,,,,,,,,,,,
38500,6.14751,1.3133042,,,,,,,,,,,,,,
38554,,,0.32307765,0.1086606314716076,0.53918034,0.1542813558994757,5348.0,0.30199218,0.0952003737330652,2472.0,33180.99318885803,36459.811482429504,33180.99318885803,3275.93998169899,1.1816585063934326,0.0
38600,10.281544,1.323487,,,,,,,,,,,,,,
38700,3.2661078,1.3719198,,,,,,,,,,,,,,
38800,5.0188727,1.4098983,,,,,,,,,,,,,,
38900,4.1033597,1.4011385,,,,,,,,,,,,,,
39000,3.369369,1.3793024,,,,,,,,,,,,,,
39100,3.4387083,1.382518,,,,,,,,,,,,,,
39200,2.7590919,1.3563944,,,,,,,,,,,,,,
39300,5.345614,1.3457541,,,,,,,,,,,,,,
